username,id,datetime,type,text
Anne_Hidalgo,1447545476593635335,2021-10-11 12:51:50+00:00,retweet,"RT @DimPolitique: En 2017, le président disait que la colonisation était un crime contre l'humanité.
🗨️""#EmmanuelMacron n'a pas de colonne…"
Anne_Hidalgo,1447545343739039746,2021-10-11 12:51:18+00:00,retweet,RT @AvecHidalgo2022: Nous sommes désormais plus de 1700 sur ce compte à soutenir la candidature d'@Anne_Hidalgo pour la présidentielle de 2…
Anne_Hidalgo,1447545254807326722,2021-10-11 12:50:57+00:00,retweet,"RT @lharidonlouis: Jeudi 14 octobre, lors du vote d’investiture pour l’élection présidentielles des militant.e.s du @partisocialiste je vot…"
Anne_Hidalgo,1447544128766726147,2021-10-11 12:46:29+00:00,retweet,"RT @Valerie_Rabault: Article très vrai de @libe : 
▶️il n'y a jamais eu autant de femmes députées dans la majorité 
▶️...et elles n'ont jam…"
Anne_Hidalgo,1447542884580921349,2021-10-11 12:41:32+00:00,retweet,"RT @FlavienCartier: Pour un futur meilleur, pour une justice sociale, pour une justice fiscale, pour une vraie transition écologique, pour…"
Anne_Hidalgo,1447504987605590021,2021-10-11 10:10:57+00:00,retweet,"RT @GabrielleSiry: Voici la gauche dont on a besoin, celle du progrès social qui revendique et renoue avec les grandes conquêtes sociales !…"
Anne_Hidalgo,1447504437103181824,2021-10-11 10:08:45+00:00,retweet,"RT @StephanTroussel: Jeudi 14 octobre, lors du vote des militant.e.s du @partisocialiste, je choisis @Anne_Hidalgo car nous avons besoin d’…"
Anne_Hidalgo,1447503192070184960,2021-10-11 10:03:48+00:00,retweet,"RT @RachidTemal: Pour une présidence de gauche avec @Anne_Hidalgo qui fera des salaires, du travail et de l’emploi ses priorités. 

#Hidalg…"
Anne_Hidalgo,1447503085920718852,2021-10-11 10:03:23+00:00,quoting,Bonjour nous sommes en 2021 et bientôt 2022 😉 https://t.co/vgpl5sJKZI
Anne_Hidalgo,1447502376206802945,2021-10-11 10:00:34+00:00,retweet,"RT @RemiFeraud: Pour tous ceux qui sont lassés du débat sur les prénoms et de l’hystérie de ce début de campagne présidentielle, @Anne_Hida…"
Anne_Hidalgo,1447492836413394946,2021-10-11 09:22:39+00:00,normal,"🗞 « La France est un pays auquel les Français et les Françaises ont encore envie de croire. Il faut s’appuyer sur cette force et sur le point qui peut nous rassembler, à savoir nous retrouver ensemble pour construire l’avenir de nos enfants. » https://t.co/uKIoEROjfB"
Anne_Hidalgo,1447461068293525506,2021-10-11 07:16:25+00:00,retweet,"RT @partisocialiste: 📌 Rendez-vous ce soir à 19h30 pour notre émission « 2022, Le Direct » avec @Anne_Hidalgo 

🖥 Nous serons en direct sur…"
Anne_Hidalgo,1447460904522690560,2021-10-11 07:15:46+00:00,retweet,"RT @JonathanDenis: Je salue, une nouvelle fois, l’engagement d’@Anne_Hidalgo pour le #DroitdeMourirDanslaDignité et une #FindeVieLibre !
Il…"
Anne_Hidalgo,1447448238550835215,2021-10-11 06:25:27+00:00,retweet,"RT @Valerie_Rabault: Merci à @BCazeneuve 
""Il appartient à chacun de nous, qui a au cœur l'amour de notre pays, de participer à un sursaut…"
Anne_Hidalgo,1447314940814110720,2021-10-10 21:35:46+00:00,retweet,"RT @BFMTV: 💬 ""Paris s'est imposée comme une ville leader au plan mondial sur la social-écologie""

➡ Le maire de Rouen Nicolas Mayer-Rossign…"
Anne_Hidalgo,1447303103297081352,2021-10-10 20:48:44+00:00,quoting,Bravo les bleus👏👏👏👏quelle magnifique victoire !!!! Ne rien lâcher jamais ⭐️⭐️ https://t.co/r5IpwnFAgV
Anne_Hidalgo,1447301583281299465,2021-10-10 20:42:41+00:00,retweet,"RT @AlineJeudi: À lire dans notre quotidien @lamontagne_fr l'entretien avec @Anne_Hidalgo
""L'ecole est un élément essentiel si on veut pose…"
Anne_Hidalgo,1447301303927967756,2021-10-10 20:41:35+00:00,retweet,RT @equipedefrance: CHAMPIONS !!! Les Bleus remportent la Nations League en s'imposant 2-1 face à l'Espagne ! 🔥🔥🔥 #FiersdetreBleus https://…
Anne_Hidalgo,1447299263361392647,2021-10-10 20:33:28+00:00,retweet,RT @lamontagne_fr: #Présidentielle2022 Anne #Hidalgo : « Les femmes sont-elles juste bonnes à passer les plats ? » https://t.co/e2nsu7pMjY…
Anne_Hidalgo,1447276230240309253,2021-10-10 19:01:57+00:00,quoting,"Merci cher Pierre Arditi , je serai au rendez-vous de nos valeurs dans cette élection présidentielle, pour notre démocratie et pour notre pays ! https://t.co/c3E1PNpahU"
Anne_Hidalgo,1447274954521726984,2021-10-10 18:56:52+00:00,retweet,"RT @DimPolitique: ""Bien sûr que je suis socialiste, je suis restée fidèle !"" s'exclame @Anne_Hidalgo, en réponse à ceux qui n'aiment pas qu…"
Anne_Hidalgo,1447274879154376705,2021-10-10 18:56:34+00:00,retweet,"RT @yannicktrigance: Oui , parce qu’ ⁦@Anne_Hidalgo⁩ a placé l’éducation au cœur des enjeux de la présidentielle, parce qu’elle fait de la…"
Anne_Hidalgo,1447272168803479555,2021-10-10 18:45:48+00:00,retweet,"RT @Idees_EnCommun: Supprimer le “verrou de Bercy”, qui donne au ministre des Finances le pouvoir de décider qui doit être poursuivi devant…"
Anne_Hidalgo,1447272029342818305,2021-10-10 18:45:15+00:00,retweet,"RT @BFMTV: Nicolas Mayer-Rossignol (@NicolasMayerNMR): ""Anne Hidalgo est constante dans la vision alternative de la société qu'elle porte""…"
Anne_Hidalgo,1447271998955134979,2021-10-10 18:45:08+00:00,retweet,"RT @pmartin_32: Pour la transition écologique, pour la démocratie citoyenne, pour la justice sociale, pour l’égalité homme/femme, le 14 oct…"
Anne_Hidalgo,1447271918588121092,2021-10-10 18:44:49+00:00,retweet,RT @VFaille: Voilà pourquoi je voterai @Anne_Hidalgo jeudi soir puis le 10 Avril 2022. Pour une candidate à stature nationale et internatio…
Anne_Hidalgo,1447259613552947205,2021-10-10 17:55:55+00:00,retweet,"RT @RachidTemal: Merci @Anne_Hidalgo pour cet engagement fort, attendu par les Français, qu’est celui de permettre de mourir dans la dignit…"
Anne_Hidalgo,1447257656436137990,2021-10-10 17:48:08+00:00,retweet,"RT @JeanLucRomero: Merci @Anne_Hidalgo de s’engager à voter une loi sur le droit de mourir dans la dignité des le début du quinquennat.
C’e…"
Anne_Hidalgo,1447257609975783424,2021-10-10 17:47:57+00:00,retweet,RT @luccarvounas: Excellente @Anne_Hidalgo aujourd’hui sur @France3 @letellier_ftv avec elle le pays aura une vraie présidence de la Républ…
Anne_Hidalgo,1447209410544259075,2021-10-10 14:36:25+00:00,retweet,"RT @DimPolitique: #Presidentielle2022 : ""Je suis fière d'avoir un homme d'Etat comme lui à mes côtés"" dit @Anne_Hidalgo à propos de @BCazen…"
Anne_Hidalgo,1447182963268009985,2021-10-10 12:51:20+00:00,retweet,"RT @Idees_EnCommun: 📺 Pour (re)voir l’interview d’@Anne_Hidalgo dans @DimPolitique, c’est par ici 👇 https://t.co/9EKB9PXHLN"
Anne_Hidalgo,1447181589574819841,2021-10-10 12:45:52+00:00,normal,"Élue présidente de la République, je porterai le droit de mourir dans la dignité. C’est quelque chose qui est attendu. 
Cette loi devra être faite dès le début du quinquennat, je m’y engage. https://t.co/L9dJmm8eRX"
Anne_Hidalgo,1447181011650064387,2021-10-10 12:43:35+00:00,normal,"Vis-à-vis de l’Algérie, le président de la République ne devait pas agir ainsi.
Nous n’avons pas le temps de créer de tels incidents diplomatiques alors que les défis planétaires écologiques et sociaux sont immenses. On a perdu beaucoup de crédit sur la scène internationale. https://t.co/mf9NctILoC"
Anne_Hidalgo,1447180024197656578,2021-10-10 12:39:39+00:00,normal,"Quelle injustice cette réforme de l’assurance chômage qui considère que les personnes en recherche d’emploi doivent percevoir moins ! 
Pourquoi ne pas utiliser cette période pour se former, pour augmenter les qualifications ? https://t.co/Wt2D0b06J5"
Anne_Hidalgo,1447179436508340224,2021-10-10 12:37:19+00:00,normal,"Reposer la question du temps de travail est une évidence. 
Je serai la présidente du progrès social qui tient compte des réalités du monde du travail. Ces enjeux sont au cœur de ce qui peut redonner confiance aux Françaises et aux Français. https://t.co/JXmFvrPlQM"
Anne_Hidalgo,1447178542131855361,2021-10-10 12:33:46+00:00,normal,"Je suis pour une augmentation du SMIC et de tous les salaires. Aujourd’hui le travail ne permet pas aux classes moyennes et aux catégories populaires de boucler leurs fins de mois.
Je propose des négociations dans toutes les branches sur les salaires et les conditions de travail. https://t.co/h1Px1hKPj8"
Anne_Hidalgo,1447177718743932929,2021-10-10 12:30:30+00:00,normal,On ne peut pas admettre que le secret de la confession soit opposable aux lois de la République. C’est le principe même de la laïcité qui doit nous protéger. https://t.co/74cMAAUh1g
Anne_Hidalgo,1447176838288220166,2021-10-10 12:27:00+00:00,normal,"Je veux dire mon admiration à Jean-Marc Sauvé, dont le rapport a mis au clair quelque chose de connu, qui avait déjà fait scandale.

Je suis aux côtés de toutes les victimes. https://t.co/6H3IzTxx6y"
Anne_Hidalgo,1447106537374244872,2021-10-10 07:47:39+00:00,normal,"📺 Aujourd'hui à 12h10, je suis l'invitée de l'émission ""Dimanche en politique"" sur @France3tv. https://t.co/2oZJqObT5w"
Anne_Hidalgo,1446948841706622977,2021-10-09 21:21:01+00:00,retweet,"RT @Valerie_Rabault: ""La peine de mort est vouée à disparaître de ce monde parce qu'elle est une honte pour l'humanité"" #RobertBadinter lor…"
Anne_Hidalgo,1446918056429637641,2021-10-09 19:18:41+00:00,retweet,"RT @C_Najdovski: La pollution lumineuse perturbe des mécanismes indispensables à la santé des écosystèmes tels que la pollinisation, la res…"
Anne_Hidalgo,1446877212502802435,2021-10-09 16:36:23+00:00,retweet,"RT @ANgatcha9: Lors de #ForetAfriqueParis2021, là Maire de @Paris, @Anne_Hidalgo a signé un pacte d’amitié avec le Maire de Douala qui illu…"
Anne_Hidalgo,1446857888471912450,2021-10-09 15:19:36+00:00,retweet,"RT @Paris: ♻️ ""Parlons peu, agissons climat"". Conférences, ateliers, débats... Toute la programmation de l'@AcademieClimat 👉 https://t.co/S…"
Anne_Hidalgo,1446856356531671041,2021-10-09 15:13:31+00:00,retweet,"RT @EricLejoindre: Réuni.e.s dans les vignes de Montmartre, site emblématique, pour le Ban des Vendanges. Merci à @KerenAnnMusic @jul_auteu…"
Anne_Hidalgo,1446856112289034245,2021-10-09 15:12:33+00:00,normal,"La Fête des vendanges de Montmartre est un événement parisien incontournable ! 
Très heureuse d’avoir participé ce matin au traditionnel ban des vendanges aux côtés de @KerenAnnMusic et de @jul_auteur, marraine et parrain de cette édition ! 🍇 https://t.co/p6eAihr8xS"
Anne_Hidalgo,1446855285075808260,2021-10-09 15:09:15+00:00,retweet,"RT @JeudyBruno: Le livre @ParisMatch de la semaine : « Anne #Hidalgo, une ambition qui vient de loin » de Serge Raffy, éditions Bouquins -…"
Anne_Hidalgo,1446851125173309444,2021-10-09 14:52:44+00:00,retweet,RT @lemondefr: Vidéo. Abolition de la peine de mort : le discours de Robert Badinter en 1981 https://t.co/dk4Svs7VNf
Anne_Hidalgo,1446818616498864129,2021-10-09 12:43:33+00:00,retweet,"RT @franceinfo: DIRECT 🔴  40 ans de l'abolition de la peine de mort en France : ""Le seul objectif, c'est l'abolition universelle"", clame Ro…"
Anne_Hidalgo,1446811712762564610,2021-10-09 12:16:07+00:00,normal,"La notation « AA » par Standard &amp; Poor’s confirme la bonne gestion financière de la ville de Paris, fortement touchée par la crise sanitaire.
Merci à @PaulSimondon, @egregoire et aux équipes municipales qui mènent à bien ce travail, au service de la vie quotidienne des Parisiens. https://t.co/akZrAtz7xm"
Anne_Hidalgo,1446747391034634244,2021-10-09 08:00:31+00:00,retweet,RT @g_garrigos: 🙏🏽@AssoECPM pour cette superbe exposition sur histoire #abolition en 🇫🇷 sans oublier notre héroïne #OlympeDeGouge et réunit…
Anne_Hidalgo,1446747163837571074,2021-10-09 07:59:37+00:00,reply,"Le combat pour l’abolition universelle continue et appelle à notre mobilisation.
N’oublions jamais l’engagement de François Mitterrand, porté par Robert Badinter, pour cette avancée majeure dans notre pays, sans oublier Jacques Chirac qui l’inscrivit dans la Constitution."
Anne_Hidalgo,1446747160314355712,2021-10-09 07:59:36+00:00,normal,"À l’occasion du 40e anniversaire de l’abolition de la peine de mort en France, une passionnante exposition de l’@AssoECPM sur les grilles de l’Hôtel de ville rend hommage aux grandes voix abolitionnistes. https://t.co/EPli4DFkco"
Anne_Hidalgo,1446730042839650311,2021-10-09 06:51:35+00:00,retweet,"RT @libe: Anne Hidalgo : «La transition écologique ne se fera pas contre les plus fragiles»

https://t.co/nQtFj7GqsV"
Anne_Hidalgo,1446729676005814274,2021-10-09 06:50:08+00:00,retweet,"RT @ParisMatch: Anne Hidalgo, portrait d’une affranchie https://t.co/TpTJWcUwix https://t.co/KJ0fq21waC"
Anne_Hidalgo,1446558391183282201,2021-10-08 19:29:30+00:00,retweet,RT @luccarvounas: Ce soir le Conseil national m’a reconduit Porte Parole du #PS sur proposition de mon ami @faureolivier #Merci
Anne_Hidalgo,1446557823404544012,2021-10-08 19:27:15+00:00,retweet,"RT @lamiaela: Fière, ce soir, de devenir l’une des porte parole du @partisocialiste dans cette séquence importante qui s’ouvre pour la 🇫🇷…"
Anne_Hidalgo,1446538645943554050,2021-10-08 18:11:03+00:00,retweet,"RT @JeanLucRomero: En ce 40e anniversaire de l’abolition de la peine de mort en France, immense honneur de recevoir, avec @g_garrigos et @A…"
Anne_Hidalgo,1446529992083611692,2021-10-08 17:36:39+00:00,retweet,"RT @Paris: 📅 Vous avez entre 16 et 30 ans, et vous ne connaissez pas encore QJ ? Rendez-vous le 13 octobre de 14h à 20h 4 place du Louvre p…"
Anne_Hidalgo,1446529411898122306,2021-10-08 17:34:21+00:00,normal,"🎙 École et avenir de nos enfants, transition écologique et transports, revalorisations salariales, sécurité : j’étais ce vendredi l’invitée de @WendyBouchard dans l’émission #MaFrance sur @francebleu. 
https://t.co/CDhPgvmCFj"
Anne_Hidalgo,1446520959905800238,2021-10-08 17:00:46+00:00,retweet,RT @QueFaireAParis: #Exposition | L'@AssoECPMrend hommage aux figures emblématiques qui ont joué un rôle dans le combat abolitionniste 🙌 Dé…
Anne_Hidalgo,1446503204540362758,2021-10-08 15:50:13+00:00,retweet,RT @ANgatcha9: La préservation des #forêts tropicales est nécessaire pour parvenir à contrer le dérèglement climatique. Si ce constat fait…
Anne_Hidalgo,1446497892844331010,2021-10-08 15:29:06+00:00,retweet,RT @chris_bouvier: Merci à @Anne_Hidalgo pour son écoute ce matin lors d’une table ronde sur l’éducation à chasse sur rhône.
Anne_Hidalgo,1446497811302916097,2021-10-08 15:28:47+00:00,normal,"Beaux échanges cet après-midi à Lyon pour cette séance de dédicace de mon livre Une femme française ! Merci aux nombreuses lectrices et nombreux lecteurs, ainsi qu'à l'équipe de la belle librairie ""Les mangeurs d'étoiles"" qui a ouvert ses portes dans le quartier de mon enfance ! https://t.co/J9AgpBG2ly"
Anne_Hidalgo,1446491699618979850,2021-10-08 15:04:30+00:00,retweet,"RT @nathalieappere: Très heureuse d’être au côté de @JouzelJean pour l’avant-première du documentaire de Brigitte Chevet, « Jean Jouzel, da…"
Anne_Hidalgo,1446423268311945233,2021-10-08 10:32:35+00:00,retweet,RT @cvansty: Très heureux d’avoir accueilli @Anne_Hidalgo  à Villeurbanne pour lui faire découvrir @MedipoleLV. Une belle rencontre avec  d…
Anne_Hidalgo,1446421793393229833,2021-10-08 10:26:43+00:00,normal,"À Chasse-sur-Rhône, belle discussion avec des parents et des acteurs de l’éducation : nombre d'élèves par classe, pédagogie, décrochage mais aussi fin de mois.
Quelle école voulons-nous pour nos enfants ? Ce sera au cœur des 5 ans à venir.
Merci à @chris_bouvier pour son accueil. https://t.co/jMdgj33Lbc"
Anne_Hidalgo,1446412456683790338,2021-10-08 09:49:37+00:00,quoting,"Mes chaleureuses félicitations à @mariaressa et Dmitry Muratov pour leur prix Nobel de la Paix 2021. La liberté de la presse est fondamentale pour nos démocraties. Paris se tiendra toujours aux côtés des journalistes et des défenseurs de la liberté.
#NobelPeacePrize https://t.co/QiCJbTb4a4"
Anne_Hidalgo,1446396122956718098,2021-10-08 08:44:43+00:00,quoting,"Merci à @SOS_Racisme et Dominique Sopo de lever le voile une nouvelle fois sur les discriminations qui minent le quotidien de nombre de nos concitoyennes et de nos concitoyens. Éducation, prévention, sanction : mon engagement sera total pour rétablir l'égalité des droits. https://t.co/Kj76WmvN5Q"
Anne_Hidalgo,1446389496304525328,2021-10-08 08:18:23+00:00,normal,"📻 Aujourd'hui à 13h, je serai l'invitée de @WendyBouchard dans l'émission #MaFrance sur @francebleu. https://t.co/BP9LVRG8ua"
Anne_Hidalgo,1446231607023652873,2021-10-07 21:50:59+00:00,retweet,"RT @BorisVallaud: Tout mon soutien aux sages-femmes, dont la délégation landaise, qui manifestent aujourd'hui pour la reconnaissance de leu…"
Anne_Hidalgo,1446231572609474563,2021-10-07 21:50:51+00:00,retweet,"RT @jmgermain: Moment très fort à la Bellevilloise autour de Lionel Jospin, pour la séance inaugurale de l'Académie Socialiste du @PS_Paris…"
Anne_Hidalgo,1446196097282625541,2021-10-07 19:29:53+00:00,normal,Touchée et heureuse de recevoir ce maillot du club de mon quartier de la Duchère à Lyon des mains de son président Jean-Christophe Vincent et de @sonnyanderson10 ! 🙏⚽️ https://t.co/39KYtFAipf
